date,open,high,low,close,volume,{
2020-10-29 10:42:00,77.73100000000001,77.73100000000001,77.634,77.634,25160.0,
2020-10-29 10:43:00,77.637,77.718,77.637,77.6475,60680.0,
2020-10-29 10:44:00,77.70575,77.729,77.70575,77.729,44380.0,
2020-10-29 10:45:00,77.749,77.76275,77.717625,77.76275,26080.0,
2020-10-29 10:46:00,77.776825,77.8095,77.77600000000001,77.8075,51540.0,
2020-10-29 10:47:00,77.709,77.709,77.6995,77.6995,25280.0,
2020-10-29 10:48:00,77.666,77.666,77.666,77.666,18080.0,
2020-10-29 10:49:00,77.704,77.704,77.60600000000001,77.60600000000001,38700.0,
2020-10-29 10:50:00,77.62833,77.63925,77.589,77.5895,40600.0,
2020-10-29 10:51:00,77.6415,77.6415,77.55,77.555,42640.0,
2020-10-29 10:52:00,77.55,77.55,77.525,77.525,42620.0,
2020-10-29 10:53:00,77.52025,77.626855,77.52025,77.626855,50820.0,
2020-10-29 10:54:00,77.64399999999999,77.64399999999999,77.5715,77.5715,27520.0,
2020-10-29 10:55:00,77.59025,77.59025,77.59025,77.59025,6220.0,
2020-10-29 10:56:00,77.63975,77.643,77.559505,77.559505,42660.0,
2020-10-29 10:57:00,77.58700999999999,77.58700999999999,77.58700999999999,77.58700999999999,10960.0,
2020-10-29 10:58:00,77.635005,77.6955,77.635005,77.6725,16920.0,
2020-10-29 10:59:00,77.622,77.6625,77.561,77.561,39020.0,
2020-10-29 11:00:00,77.5535,77.5935,77.5525,77.5935,59580.0,
2020-10-29 11:01:00,77.607405,77.6455,77.5985,77.6455,44600.0,
2020-10-29 11:02:00,77.5005,77.514,77.5,77.5,54460.0,
2020-10-29 11:03:00,77.562,77.6025,77.562,77.6025,24420.0,
2020-10-29 11:04:00,77.59,77.6215,77.58175,77.6155,59240.0,
2020-10-29 11:05:00,77.6605,77.6605,77.55,77.5855,52120.0,
2020-10-29 11:06:00,77.5935,77.60075,77.5255,77.5255,43980.0,
2020-10-29 11:07:00,77.5315,77.538495,77.4805,77.4835,51400.0,
2020-10-29 11:08:00,77.515,77.515,77.419,77.419,56880.0,
2020-10-29 11:09:00,77.41975,77.4375,77.41975,77.4345,28180.0,
2020-10-29 11:10:00,77.515,77.531,77.49225,77.5,40100.0,
2020-10-29 11:11:00,77.492,77.49775,77.4625,77.4725,30480.0,
2020-10-29 11:12:00,77.491,77.55,77.488,77.55,44780.0,
2020-10-29 11:13:00,77.532,77.6725,77.532,77.6725,67360.0,
2020-10-29 11:14:00,77.65475,77.720975,77.65475,77.72,37580.0,
2020-10-29 11:15:00,77.7495,77.8,77.7495,77.759,78640.0,
2020-10-29 11:16:00,77.75399999999999,77.81,77.74825,77.81,71180.0,
2020-10-29 11:17:00,77.7575,77.7575,77.7575,77.7575,8960.0,
2020-10-29 11:18:00,77.77,77.8995,77.77,77.8935,47520.0,
2020-10-29 11:19:00,77.86725,77.86775,77.847,77.8565,57760.0,
2020-10-29 11:20:00,77.917,77.917,77.889,77.91186,44000.0,
2020-10-29 11:21:00,77.94325,77.96125,77.94325,77.96125,62080.0,
2020-10-29 11:22:00,77.9785,78.04630999999999,77.9785,78.04586,127360.0,
2020-10-29 11:23:00,77.9815,77.98825,77.975,77.98825,53800.0,
2020-10-29 11:24:00,77.99452,77.99452,77.8985,77.9305,142140.0,
2020-10-29 11:25:00,77.90405,78.0075,77.90405,77.9985,95680.0,
2020-10-29 11:26:00,77.969,77.994,77.94,77.994,50680.0,
2020-10-29 11:28:00,78.0265,78.046,78.01,78.046,42960.0,
2020-10-29 11:29:00,78.06575,78.06575,78.0505,78.0505,37240.0,
2020-10-29 11:30:00,78.0195,78.0195,78.0,78.0,25340.0,
2020-10-29 11:31:00,77.928,77.928,77.84025,77.84025,44860.0,
2020-10-29 11:32:00,77.8115,77.84475,77.806,77.814,56080.0,
2020-10-29 11:33:00,77.8345,77.8615,77.79,77.79,53920.0,
2020-10-29 11:34:00,77.7945,77.7945,77.695,77.695,113840.0,
2020-10-29 11:35:00,77.678,77.834,77.678,77.834,49900.0,
2020-10-29 11:36:00,77.818,77.818,77.686,77.743,47600.0,
2020-10-29 11:37:00,77.7365,77.74600000000001,77.707,77.707,38260.0,
2020-10-29 11:38:00,77.6765,77.73075,77.6765,77.73075,24840.0,
2020-10-29 11:39:00,77.7735,77.8045,77.76125,77.76125,23640.0,
2020-10-29 11:40:00,77.9805,77.9805,77.8885,77.8885,30780.0,
2020-10-29 11:41:00,77.843,77.8805,77.843,77.8805,34360.0,
2020-10-29 11:42:00,77.873,77.881,77.82300000000001,77.82300000000001,38880.0,
2020-10-29 11:43:00,77.7855,77.7855,77.699,77.7225,58020.0,
2020-10-29 11:44:00,77.70375,77.70375,77.632,77.633,66620.0,
2020-10-29 11:45:00,77.678495,77.678495,77.6315,77.652835,35040.0,
2020-10-29 11:46:00,77.6275,77.65,77.61125,77.65,32400.0,
2020-10-29 11:47:00,77.624,77.631505,77.624,77.631505,24640.0,
2020-10-29 11:48:00,77.71125,77.71125,77.693,77.693,17820.0,
2020-10-29 11:49:00,77.75,77.75,77.723,77.733275,34420.0,
2020-10-29 11:50:00,77.747505,77.78772,77.7445,77.779875,57420.0,
2020-10-29 11:51:00,77.771,77.86800500000001,77.71729,77.86800500000001,91640.0,
2020-10-29 11:52:00,77.8375,77.8375,77.7165,77.74825,35880.0,
2020-10-29 11:53:00,77.767,77.8235,77.767,77.77975,47180.0,
2020-10-29 11:54:00,77.7595,77.7795,77.759,77.7795,72040.0,
2020-10-29 11:55:00,77.804165,77.85,77.804165,77.814,25560.0,
2020-10-29 11:56:00,77.877,77.9,77.877,77.87775,31160.0,
2020-10-29 11:57:00,77.89875,78.029,77.89875,78.029,64800.0,
2020-10-29 11:58:00,78.024,78.024,77.75931,77.75931,53980.0,
2020-10-29 11:59:00,77.744,77.75875,77.6075,77.75875,33240.0,
2020-10-29 12:00:00,77.749,77.794,77.749,77.77225,36860.0,
2020-10-29 12:01:00,77.773,77.955495,77.773,77.955495,85920.0,
2020-10-29 12:02:00,77.876,77.895,77.806,77.83,45220.0,
2020-10-29 12:03:00,77.779,77.779,77.779,77.779,12900.0,
2020-10-29 12:04:00,77.811,77.876,77.8035,77.876,25300.0,
2020-10-29 12:05:00,77.768,77.768,77.75966,77.75966,29600.0,
2020-10-29 12:06:00,77.762,77.7845,77.668,77.759,54420.0,
2020-10-29 12:07:00,77.79899999999999,77.79899999999999,77.736,77.736,24820.0,
2020-10-29 12:08:00,77.73825,77.815,77.73825,77.815,40840.0,
2020-10-29 12:09:00,77.7905,77.8155,77.785,77.8155,25200.0,
2020-10-29 12:11:00,77.812,77.9,77.7965,77.8635,69820.0,
2020-10-29 12:12:00,77.842,77.89875,77.814,77.814,30020.0,
2020-10-29 12:13:00,77.858,77.858,77.81725,77.81725,11420.0,
2020-10-29 12:14:00,77.8345,77.9105,77.8345,77.9105,13840.0,
2020-10-29 12:15:00,77.8775,77.8775,77.846,77.846,21020.0,
2020-10-29 12:16:00,77.9215,77.9985,77.9215,77.95100000000001,45300.0,
2020-10-29 12:18:00,78.0135,78.0135,78.0135,78.0135,18160.0,
2020-10-29 12:19:00,78.0425,78.06825,78.04025,78.0575,126940.0,
2020-10-29 12:20:00,78.04,78.1315,78.031,78.1105,113640.0,
2020-10-29 12:21:00,78.081,78.1045,78.0365,78.08,28920.0,
2020-10-29 12:22:00,78.06575,78.12899999999999,78.0425,78.052915,55940.0,
2020-10-29 12:23:00,78.068,78.082495,78.03985,78.03985,96640.0,
2020-10-29 12:24:00,78.081125,78.0995,78.081125,78.0975,26060.0,
2020-10-29 12:25:00,78.07884,78.07884,78.0365,78.0635,52180.0,
2020-10-29 12:26:00,78.09225,78.12,78.07600000000001,78.089625,105640.0,
2020-10-29 12:27:00,78.09100000000001,78.09100000000001,78.07600000000001,78.07600000000001,20920.0,
2020-10-29 12:28:00,78.072,78.0825,78.0586,78.0825,20720.0,
2020-10-29 12:29:00,78.0595,78.0595,78.0595,78.0595,12820.0,
2020-10-29 12:30:00,78.0445,78.06503000000001,78.0065,78.036,75000.0,
2020-10-29 12:31:00,78.047,78.068,78.0405,78.05,79860.0,
2020-10-29 12:32:00,78.04025,78.069,77.992,78.0355,48920.0,
2020-10-29 12:33:00,78.0375,78.05525,78.0305,78.05525,32820.0,
2020-10-29 12:34:00,78.01100000000001,78.04007,78.01100000000001,78.04007,9280.0,
2020-10-29 12:35:00,78.055,78.055,78.0215,78.04225,24900.0,
2020-10-29 12:36:00,78.057,78.0715,78.0545,78.0715,34340.0,
2020-10-29 12:37:00,78.0715,78.105,78.055,78.105,65380.0,
2020-10-29 12:38:00,78.1275,78.1275,78.1275,78.1275,22380.0,
2020-10-29 12:39:00,78.1265,78.194,78.1265,78.185,49200.0,
2020-10-29 12:40:00,78.19925,78.21,78.19925,78.21,38140.0,
2020-10-29 12:41:00,78.2265,78.243495,78.18050500000001,78.219,32460.0,
2020-10-29 12:42:00,78.23275,78.2425,78.223,78.223,20660.0,
2020-10-29 12:43:00,78.25,78.3,78.25,78.28858000000001,54800.0,
2020-10-29 12:44:00,78.34125,78.34125,78.25,78.25,28340.0,
2020-10-29 12:45:00,78.2335,78.243,78.140665,78.1615,52380.0,
2020-10-29 12:46:00,78.13153,78.232495,78.13153,78.232495,54440.0,
2020-10-29 12:47:00,78.23,78.265,78.14775,78.166,46440.0,
2020-10-29 12:48:00,78.2305,78.2305,78.205,78.205,11780.0,
2020-10-29 12:49:00,78.3155,78.3155,78.298,78.298,19620.0,
2020-10-29 12:50:00,78.2895,78.2895,78.26644,78.2735,29660.0,
2020-10-29 12:51:00,78.209005,78.2775,78.209005,78.2695,39500.0,
2020-10-29 12:52:00,78.188965,78.188965,78.13718,78.16176999999999,49320.0,
2020-10-29 12:53:00,78.15100000000001,78.20392,78.127,78.20392,40680.0,
2020-10-29 12:54:00,78.22264,78.2745,78.19,78.26899999999999,44140.0,
2020-10-29 12:55:00,78.195,78.195,78.195,78.195,14100.0,
2020-10-29 12:56:00,78.1115,78.1115,78.0845,78.0845,12720.0,
2020-10-29 12:57:00,78.12649499999999,78.12649499999999,78.12649499999999,78.12649499999999,13740.0,
2020-10-29 12:58:00,78.141435,78.149,78.113,78.149,16220.0,
2020-10-29 12:59:00,78.1625,78.1625,78.0845,78.109,24780.0,
2020-10-29 13:00:00,78.0961,78.0961,78.0485,78.0485,51740.0,
2020-10-29 13:01:00,78.0845,78.12899999999999,78.075,78.1285,30500.0,
2020-10-29 13:02:00,78.1745,78.2335,78.1745,78.211,29660.0,
2020-10-29 13:03:00,78.189,78.189,78.189,78.189,9040.0,
2020-10-29 13:04:00,78.223,78.2625,78.218,78.2625,42260.0,
2020-10-29 13:05:00,78.24625,78.326645,78.24625,78.3015,70140.0,
2020-10-29 13:06:00,78.3155,78.3155,78.2615,78.2775,51160.0,
2020-10-29 13:07:00,78.285,78.30475,78.28025,78.30475,52400.0,
2020-10-29 13:08:00,78.295,78.295,78.18575,78.18575,57900.0,
2020-10-29 13:09:00,78.294495,78.294495,78.202,78.202,53940.0,
2020-10-29 13:10:00,78.2025,78.229,78.2,78.21300000000001,32440.0,
2020-10-29 13:11:00,78.2365,78.2365,78.188,78.188,19060.0,
2020-10-29 13:12:00,78.202,78.2295,78.202,78.2295,17500.0,
2020-10-29 13:13:00,78.22775,78.22800000000001,78.188,78.188,42260.0,
2020-10-29 13:14:00,78.2205,78.2725,78.21594499999999,78.2725,22320.0,
2020-10-29 13:15:00,78.2725,78.30464,78.2725,78.30464,37460.0,
2020-10-29 13:16:00,78.214,78.214,78.20223,78.20223,16780.0,
2020-10-29 13:17:00,78.191,78.191,78.133,78.137005,26580.0,
2020-10-29 13:19:00,78.20225,78.20225,78.194,78.194,10180.0,
2020-10-29 13:20:00,78.183,78.232,78.183,78.1975,47200.0,
2020-10-29 13:21:00,78.2265,78.2575,78.2265,78.2575,20140.0,
2020-10-29 13:22:00,78.222,78.234,78.196005,78.196005,33380.0,
2020-10-29 13:23:00,78.279495,78.29899999999999,78.2715,78.2955,27020.0,
2020-10-29 13:24:00,78.27675,78.29899999999999,78.27675,78.29899999999999,28520.0,
2020-10-29 13:25:00,78.3005,78.352,78.3005,78.352,20960.0,
2020-10-29 13:26:00,78.2765,78.2765,78.2765,78.2765,18000.0,
2020-10-29 13:27:00,78.27600000000001,78.2815,78.2585,78.2585,19540.0,
2020-10-29 13:28:00,78.3235,78.348,78.3235,78.348,18560.0,
2020-10-29 13:29:00,78.3825,78.44381,78.3825,78.431,100040.0,
2020-10-29 13:30:00,78.455,78.525,78.4465,78.52325,70700.0,
2020-10-29 13:31:00,78.512,78.59899999999999,78.512,78.572,44000.0,
2020-10-29 13:32:00,78.5985,78.6205,78.5915,78.6185,32780.0,
2020-10-29 13:33:00,78.60225,78.6115,78.57600000000001,78.6015,58140.0,
2020-10-29 13:34:00,78.608,78.642,78.608,78.6375,26280.0,
2020-10-29 13:35:00,78.6495,78.67,78.649,78.6585,32440.0,
2020-10-29 13:36:00,78.6575,78.6575,78.6365,78.6365,29520.0,
2020-10-29 13:37:00,78.68188,78.68188,78.550505,78.619395,67960.0,
2020-10-29 13:38:00,78.602245,78.602245,78.5685,78.590245,27880.0,
2020-10-29 13:39:00,78.6185,78.65899999999999,78.5973,78.65899999999999,37240.0,
2020-10-29 13:40:00,78.690865,78.690865,78.6275,78.6275,53720.0,
2020-10-29 13:41:00,78.61476,78.61476,78.61476,78.61476,8700.0,
2020-10-29 13:42:00,78.6145,78.6465,78.6145,78.6405,21960.0,
2020-10-29 13:43:00,78.65899999999999,78.665,78.65899999999999,78.665,26700.0,
2020-10-29 13:44:00,78.70100000000001,78.7035,78.672,78.685,40880.0,
2020-10-29 13:45:00,78.6515,78.6695,78.61399999999999,78.625,47940.0,
2020-10-29 13:46:00,78.6365,78.6495,78.6365,78.6495,19700.0,
2020-10-29 13:47:00,78.634,78.6418,78.6135,78.6135,47860.0,
2020-10-29 13:48:00,78.59100000000001,78.59100000000001,78.47251999999999,78.5,74700.0,
2020-10-29 13:49:00,78.494,78.494,78.494,78.494,21260.0,
2020-10-29 13:50:00,78.536,78.536,78.4955,78.497,35720.0,
2020-10-29 13:51:00,78.4545,78.4975,78.4545,78.4975,19020.0,
2020-10-29 13:52:00,78.50525,78.54125,78.503,78.54125,28720.0,
2020-10-29 13:53:00,78.503505,78.503505,78.49600000000001,78.49600000000001,15260.0,
2020-10-29 13:54:00,78.6255,78.6255,78.535,78.552755,15580.0,
2020-10-29 13:55:00,78.54,78.612,78.535,78.612,65260.0,
2020-10-29 13:56:00,78.66,78.66,78.5915,78.6275,85100.0,
2020-10-29 13:57:00,78.61025,78.682,78.61025,78.6325,95240.0,
2020-10-29 13:58:00,78.6535,78.71,78.6535,78.71,46060.0,
2020-10-29 13:59:00,78.708,78.74685500000001,78.6995,78.6995,61280.0,
2020-10-29 14:00:00,78.683,78.723,78.6735,78.6985,33460.0,
2020-10-29 14:01:00,78.7105,78.8665,78.7105,78.8575,120160.0,
2020-10-29 14:02:00,78.85675,78.861,78.82600000000001,78.82600000000001,38340.0,
2020-10-29 14:03:00,78.818,78.8275,78.7845,78.82,52360.0,
2020-10-29 14:04:00,78.808,78.808,78.7795,78.78,20620.0,
2020-10-29 14:05:00,78.7505,78.7655,78.732,78.7655,44720.0,
2020-10-29 14:06:00,78.782,78.785,78.717,78.78075,109540.0,
2020-10-29 14:07:00,78.8,78.8145,78.785415,78.8145,54440.0,
2020-10-29 14:08:00,78.775,78.7825,78.76899999999999,78.76899999999999,59300.0,
2020-10-29 14:09:00,78.791,78.84,78.75,78.84,63300.0,
2020-10-29 14:10:00,78.851,78.9,78.8375,78.9,83820.0,
2020-10-29 14:11:00,78.923,78.926,78.84899999999999,78.914,79500.0,
2020-10-29 14:12:00,78.9365,78.992,78.925,78.992,70880.0,
2020-10-29 14:13:00,79.0,79.03158499999999,78.9845,78.998695,90060.0,
2020-10-29 14:14:00,78.953,79.02615,78.94825,79.02615,40840.0,
2020-10-29 14:15:00,79.0075,79.012,78.968,79.010885,35920.0,
2020-10-29 14:16:00,79.062,79.098,79.0575,79.0665,97020.0,
2020-10-29 14:17:00,79.093,79.0945,79.0365,79.0535,109800.0,
2020-10-29 14:18:00,79.0705,79.0915,79.0655,79.06825,74500.0,
2020-10-29 14:19:00,79.086,79.217,79.086,79.217,84580.0,
2020-10-29 14:20:00,79.20612,79.33275,79.2005,79.33275,105660.0,
2020-10-29 14:21:00,79.2705,79.281315,79.24582,79.25,128700.0,
2020-10-29 14:22:00,79.2475,79.36,79.24300500000001,79.36,95100.0,
2020-10-29 14:23:00,79.329,79.395,79.329,79.3355,117360.0,
2020-10-29 14:24:00,79.3335,79.41199999999999,79.312,79.41199999999999,64740.0,
2020-10-29 14:25:00,79.429,79.55163,79.429,79.542445,135960.0,
2020-10-29 14:26:00,79.57300000000001,79.61475,79.5525,79.5525,72520.0,
2020-10-29 14:27:00,79.53699999999999,79.53699999999999,79.468,79.50625,75600.0,
2020-10-29 14:28:00,79.5055,79.574,79.48683,79.52,195020.0,
2020-10-29 14:29:00,79.5725,79.646,79.551,79.6,167380.0,
2020-10-29 14:30:00,79.601,79.6495,79.57025,79.6495,51760.0,
2020-10-29 14:31:00,79.6425,79.6855,79.58075,79.58075,78800.0,
2020-10-29 14:32:00,79.61645,79.622,79.56238,79.56238,41660.0,
2020-10-29 14:33:00,79.537285,79.547,79.439,79.4545,60380.0,
2020-10-29 14:34:00,79.4885,79.49,79.4525,79.482405,72480.0,
2020-10-29 14:35:00,79.4955,79.6545,79.4955,79.646,105360.0,
2020-10-29 14:36:00,79.6475,79.66799499999999,79.58916500000001,79.58916500000001,68900.0,
2020-10-29 14:37:00,79.577,79.5955,79.5765,79.586,37820.0,
2020-10-29 14:38:00,79.61325,79.61325,79.473,79.473,59840.0,
2020-10-29 14:39:00,79.47,79.487,79.47,79.487,21780.0,
2020-10-29 14:40:00,79.4485,79.449,79.392,79.44625,126100.0,
2020-10-29 14:41:00,79.44199499999999,79.44199499999999,79.325,79.351005,53780.0,
2020-10-29 14:42:00,79.3675,79.3745,79.316,79.316,80080.0,
2020-10-29 14:43:00,79.317,79.317,79.2475,79.252,62940.0,
2020-10-29 14:44:00,79.2905,79.2905,79.2675,79.2675,30360.0,
2020-10-29 14:45:00,79.22952,79.28375,79.22952,79.2315,75660.0,
2020-10-29 14:46:00,79.20525,79.27,79.169,79.169,55080.0,
2020-10-29 14:47:00,79.19025,79.233,79.19025,79.219,68780.0,
2020-10-29 14:48:00,79.263,79.33,79.263,79.33,30220.0,
2020-10-29 14:49:00,79.3335,79.3935,79.32734,79.3745,41160.0,
2020-10-29 14:50:00,79.3665,79.3955,79.358,79.3875,72960.0,
2020-10-29 14:51:00,79.414,79.414,79.3605,79.365,42880.0,
2020-10-29 14:52:00,79.37,79.39,79.3282,79.3282,55500.0,
2020-10-29 14:53:00,79.324445,79.3745,79.3115,79.32875,54280.0,
2020-10-29 14:54:00,79.35600000000001,79.35600000000001,79.3125,79.348,56060.0,
2020-10-29 14:55:00,79.345,79.4355,79.3415,79.413,62700.0,
2020-10-29 14:56:00,79.418,79.4415,79.39625,79.422,80000.0,
2020-10-29 14:57:00,79.4085,79.4235,79.389,79.413,51380.0,
2020-10-29 14:58:00,79.40925,79.477,79.398,79.46275,92280.0,
2020-10-29 14:59:00,79.4555,79.4555,79.37899999999999,79.3805,54980.0,
2020-10-29 15:00:00,79.3505,79.36825,79.348,79.36119000000001,51580.0,
2020-10-29 15:01:00,79.42,79.42,79.325,79.325,54260.0,
2020-10-29 15:02:00,79.291845,79.33800000000001,79.291845,79.3265,30840.0,
2020-10-29 15:03:00,79.33800000000001,79.3975,79.27575,79.27575,152300.0,
2020-10-29 15:04:00,79.281,79.333,79.2515,79.262,132740.0,
2020-10-29 15:05:00,79.27075,79.3785,79.27075,79.32600000000001,122360.0,
2020-10-29 15:06:00,79.337335,79.3605,79.3265,79.332,48580.0,
2020-10-29 15:07:00,79.2995,79.2995,79.182115,79.20416999999999,82720.0,
2020-10-29 15:08:00,79.205,79.25075,79.182,79.182,68700.0,
2020-10-29 15:09:00,79.2115,79.24875,79.19775,79.2175,63160.0,
2020-10-29 15:10:00,79.1705,79.18,79.085,79.1195,90780.0,
2020-10-29 15:11:00,79.1145,79.1195,79.0505,79.0505,57860.0,
2020-10-29 15:12:00,79.1,79.139,79.0375,79.0375,41280.0,
2020-10-29 15:13:00,79.029,79.077,78.9835,79.05525,67060.0,
2020-10-29 15:14:00,79.076495,79.076495,79.0425,79.0425,33260.0,
2020-10-29 15:15:00,79.014,79.014,78.957,78.957,48600.0,
2020-10-29 15:16:00,78.953,78.9545,78.846,78.875,97520.0,
2020-10-29 15:17:00,78.887,78.887,78.781,78.781,75420.0,
2020-10-29 15:18:00,78.825,78.8565,78.75,78.771,62820.0,
2020-10-29 15:19:00,78.7765,78.808,78.75,78.7515,57680.0,
2020-10-29 15:20:00,78.775,78.8715,78.7585,78.84747,67280.0,
2020-10-29 15:21:00,78.833,78.885,78.812,78.885,12280.0,
2020-10-29 15:22:00,78.85375,78.9425,78.85375,78.92425,44580.0,
2020-10-29 15:23:00,78.94,78.990995,78.94,78.990995,26000.0,
2020-10-29 15:24:00,78.944,79.00525,78.94325,78.9565,91760.0,
2020-10-29 15:25:00,78.9985,78.9985,78.89775,78.9,153120.0,
2020-10-29 15:26:00,78.854,78.9385,78.854,78.9385,68220.0,
2020-10-29 15:27:00,78.95025,79.0395,78.9275,78.9785,98240.0,
2020-10-29 15:28:00,79.0365,79.082,78.9855,78.9855,163680.0,
2020-10-29 15:29:00,78.9435,79.05449499999999,78.9435,78.996575,91480.0,
2020-10-29 15:30:00,78.94375,79.0,78.9345,78.9685,81580.0,
2020-10-29 15:31:00,78.98899999999999,79.033,78.9765,79.02486999999999,61080.0,
2020-10-29 15:32:00,79.055,79.13525,79.055,79.08800000000001,107500.0,
2020-10-29 15:33:00,79.0805,79.0805,79.0185,79.079,94280.0,
2020-10-29 15:34:00,79.077,79.077,78.943,78.96600000000001,80440.0,
2020-10-29 15:35:00,78.9765,79.0135,78.97025,79.003475,67080.0,
2020-10-29 15:36:00,78.97105,78.97105,78.913505,78.957,68240.0,
2020-10-29 15:37:00,78.95725,78.9825,78.9,78.9825,92080.0,
2020-10-29 15:38:00,78.95125,78.9745,78.93525,78.95925,85960.0,
2020-10-29 15:39:00,78.9145,78.9555,78.9145,78.9335,51340.0,
2020-10-29 15:40:00,78.9235,78.94875,78.89675,78.94875,88420.0,
2020-10-29 15:41:00,78.9185,78.9835,78.918,78.96225,62840.0,
2020-10-29 15:42:00,78.9405,79.0325,78.9395,79.018,165780.0,
2020-10-29 15:43:00,79.04525,79.14,79.02600000000001,79.02600000000001,94920.0,
2020-10-29 15:44:00,78.9355,78.95176500000001,78.87725,78.93,64200.0,
2020-10-29 15:45:00,78.899,78.9575,78.85,78.859,91960.0,
2020-10-29 15:46:00,78.8465,78.946,78.8465,78.930775,128100.0,
2020-10-29 15:47:00,78.955,79.061,78.949505,79.061,67880.0,
2020-10-29 15:48:00,79.0605,79.247,79.04365,79.247,112840.0,
2020-10-29 15:49:00,79.2465,79.32658,79.2225,79.312,221600.0,
2020-10-29 15:50:00,79.30575,79.30575,79.217,79.2445,124560.0,
2020-10-29 15:51:00,79.226,79.226,78.89475,78.925,269420.0,
2020-10-29 15:52:00,78.937,78.937,78.842,78.85475,219140.0,
2020-10-29 15:53:00,78.9045,79.0115,78.8815,79.00025,160420.0,
2020-10-29 15:54:00,78.9995,79.11425,78.9805,79.08800000000001,161540.0,
2020-10-29 15:55:00,79.0465,79.0465,78.75335,78.803,393800.0,
2020-10-29 15:56:00,78.733,78.733,78.5565,78.5935,245240.0,
2020-10-29 15:57:00,78.5665,78.592,78.414,78.4155,243580.0,
2020-10-29 15:58:00,78.4495,78.67,78.438,78.67,274660.0,
2020-10-29 15:59:00,78.681,78.76475,78.676,78.683,613300.0,
2020-10-29 16:00:00,78.707,78.707,78.089,78.089,862200.0,
2020-10-29 16:01:00,78.362,78.362,78.362,78.362,187320.0,
2020-10-29 16:02:00,79.718,81.8085,79.705,81.65,89300.0,
2020-10-29 16:03:00,82.1,82.2,81.0,81.0,80920.0,
2020-10-29 16:04:00,81.75,83.206,78.362,83.206,680940.0,
2020-10-29 16:05:00,83.6,84.5,83.6,84.5,241900.0,
2020-10-29 16:06:00,84.741,85.2065,84.45,85.2005,257920.0,
2020-10-29 16:07:00,85.2005,85.926,85.2005,85.5125,293120.0,
2020-10-29 16:08:00,85.499,85.575,84.85,85.025,288440.0,
2020-10-29 16:09:00,85.0,85.25,84.95,85.13600000000001,339640.0,
2020-10-29 16:10:00,85.2425,85.25,85.0005,85.07,312660.0,
2020-10-29 16:11:00,84.75,84.75,83.83200000000001,83.83200000000001,140420.0,
2020-10-29 16:12:00,83.9005,84.209,83.5,83.5,223100.0,
2020-10-29 16:13:00,83.1445,83.145,82.5565,83.0,291080.0,
2020-10-29 16:14:00,82.9335,82.99799999999999,82.8245,82.99799999999999,79260.0,
2020-10-29 16:15:00,82.78,82.8145,82.5,82.8145,166300.0,
2020-10-29 16:16:00,82.75,83.0,82.60000500000001,82.60000500000001,82400.0,
2020-10-29 16:17:00,82.475,82.475,78.35416500000001,81.3,162480.0,
2020-10-29 16:18:00,81.4615,81.75,80.847,81.75,169100.0,
2020-10-29 16:19:00,81.75,82.0,81.75,82.0,159600.0,
2020-10-29 16:20:00,82.0,82.495,82.0,82.301,174040.0,
2020-10-29 16:21:00,82.275,82.2885,82.25,82.25,68640.0,
2020-10-29 16:22:00,82.5,82.7,82.47,82.6775,251220.0,
2020-10-29 16:25:00,82.5,82.5,82.5,82.5,192660.0,
2020-10-29 16:26:00,82.5,83.2065,78.621145,83.2065,322740.0,
2020-10-29 16:28:00,83.1,83.1,82.5,82.8525,133440.0,
2020-10-29 16:29:00,82.806,83.015,82.806,83.0,105080.0,
2020-10-29 16:30:00,82.9,82.9,82.9,82.9,37160.0,
2020-10-29 16:34:00,82.8995,82.8995,82.5025,82.5025,43060.0,
2020-10-29 16:35:00,82.0,82.0,81.875,81.875,95920.0,
2020-10-29 16:36:00,82.569,82.569,82.553,82.553,50720.0,
2020-10-29 16:37:00,82.5,82.5,82.5,82.5,12240.0,
2020-10-29 16:39:00,82.8065,83.0,82.8065,83.0,48060.0,
2020-10-29 16:41:00,82.868,82.868,82.86,82.86,40680.0,
2020-10-29 16:42:00,83.0,83.25,82.93,83.249995,161060.0,
2020-10-29 16:43:00,83.161,83.25,83.161,83.25,182460.0,
2020-10-29 16:44:00,83.3,83.7495,83.3,83.7495,142720.0,
2020-10-29 16:45:00,83.8155,84.25,83.8155,84.25,98520.0,
