date,open,high,low,close,volume,TP,std,MA-TP,BOLU,BOLD,Trend,percent_b
2020-09-25 09:30:00,71.6,71.6,71.6,71.6,11340,71.6,0.2089748962021033,71.52710858333327,71.94505837573747,71.10915879092907,-0.0002150819560740036,0.4127988361383999
2020-09-25 09:45:00,71.6315,71.6485,70.831,70.890875,2224220,71.12345833333335,0.20408200468612295,71.48641874999994,71.89458275937218,71.0782547406277,-0.0005688728950357103,1.2295397638266727
2020-09-25 10:00:00,70.88925,71.1575,70.667,71.1575,1367560,70.994,0.2148094709509053,71.4443544166666,71.8739733585684,71.01473547476479,-0.0005884241240347032,0.8338474968035305
2020-09-25 10:15:00,71.152,71.2005,70.702,70.8225,831440,70.90833333333333,0.23839183904705427,71.40586691666661,71.88265059476072,70.9290832385725,-0.0005387059665418192,1.1117731619909395
2020-09-25 10:30:00,70.79899999999998,71.3075,70.79899999999998,71.2355,1067580,71.11399999999999,0.22314107753327186,71.36935024999994,71.81563240506648,70.9230680949334,-0.0005113958872495772,0.6499614632585754
2020-09-25 10:45:00,71.27475,71.5495,71.1865,71.51100000000002,1066540,71.41566666666667,0.2167428590228205,71.36005858333327,71.79354430137892,70.92657286528762,-0.00013019127446334267,0.3258980510969682
2020-09-25 11:00:00,71.5355,71.582,71.27,71.3,705300,71.384,0.2167430489846819,71.36233708333327,71.79582318130264,70.92885098536391,3.192962625364615e-05,0.5719020559428427
2020-09-25 11:15:00,71.319,71.4235,71.2035,71.328875,797440,71.318625,0.2110529519062079,71.37095374999993,71.79305965381235,70.9488478461875,0.0001207452981337731,0.5498438302092902
2020-09-25 11:30:00,71.32025,71.661,71.32025,71.558195,1162940,71.51314833333333,0.209391863150944,71.38652508333327,71.80530880963515,70.96774135703139,0.00021817465670825875,0.29503750279090274
2020-09-25 11:45:00,71.6115,71.641,71.4425,71.4425,491640,71.50866666666667,0.21111372839312723,71.39337774999993,71.81560520678619,70.97115029321367,9.599383999514544e-05,0.441829635649519
2020-09-25 12:00:00,71.458,71.4885,71.2085,71.21,547260,71.30233333333332,0.21028045150630248,71.38315324999994,71.80371415301254,70.96259234698734,-0.0001432135629693132,0.705859898958266
2020-09-25 12:15:00,71.2485,71.673,71.206,71.6715,531900,71.51683333333334,0.206555907354835,71.3789949166666,71.79210673137626,70.96588310195693,-5.825370754874992e-05,0.14597347144505224
2020-09-25 12:30:00,71.6365,71.6865,71.375,71.526775,403440,71.52942499999999,0.20913400652033334,71.3878411666666,71.80610917970728,70.96957315362593,0.00012393351868200675,0.3339176927212381
2020-09-25 12:45:00,71.543,71.59975,71.3975,71.53699999999998,418340,71.51141666666665,0.21054093292146323,71.39091199999993,71.81199386584285,70.96983013415701,4.301619551938529e-05,0.32653254408426063
2020-09-25 13:00:00,71.5975,71.65254499999998,71.52813,71.623,413640,71.601225,0.2137659475081613,71.40712324999993,71.83465514501626,70.9795913549836,0.00022707722237802486,0.24753140933282608
2020-09-25 13:15:00,71.61108,71.738,71.586,71.7165,550400,71.68016666666666,0.22068890966174323,71.41438158333327,71.85575940265676,70.97300376400977,0.00010164718872562872,0.1577553249846217
2020-09-25 13:30:00,71.7165,71.73899999999998,71.5655,71.6995,564280,71.66799999999999,0.2254803567766699,71.41944824999993,71.87040896355327,70.96848753644659,7.094742759550243e-05,0.18949429342369656
2020-09-25 13:45:00,71.662155,71.953,71.66,71.953,524400,71.85533333333333,0.24504021915323326,71.43639824999994,71.9264786883064,70.94631781169348,0.0002373303128957449,-0.027058121096658568
2020-09-25 14:00:00,71.95301500000002,72.02764,71.885,71.96065,771200,71.95776333333333,0.2708920516741176,71.45761974999994,71.99940385334817,70.9158356466517,0.0002970684485761321,0.035765033625635545
2020-09-25 14:15:00,71.9665,72.0495,71.9135,71.92699999999998,615040,71.96333333333332,0.2909236423995121,71.4732864166666,72.05513370146562,70.89143913186757,0.00021924417188068368,0.1101093919428544
2020-09-25 14:30:00,71.9535,72.222205,71.9535,72.14425,751180,72.10665166666668,0.3228455032635744,71.49861899999993,72.14431000652708,70.85292799347279,0.0003544342873176287,4.646690636251237e-05
2020-09-25 14:45:00,72.119075,72.1605,72.01,72.02475,607380,72.06508333333333,0.33373158089656263,71.54570024999995,72.21316341179308,70.87823708820683,0.0006584917395400236,0.1411414311517288
2020-09-25 15:00:00,72.0395,72.1925,72.0395,72.1825,594300,72.13816666666666,0.3322448379575332,71.60290858333329,72.26739825924835,70.93841890741822,0.000799605470817033,0.0638823012046314
2020-09-25 15:15:00,72.1465,72.43,72.1465,72.36197,981920,72.31282333333333,0.32608205142663027,71.67313308333328,72.32529718618655,71.02096898048002,0.0009807492654891892,-0.02811624685643326
2020-09-25 15:30:00,72.3625,72.5,72.266005,72.3365,1264180,72.36750166666667,0.3333415495297774,71.73580816666662,72.40249126572617,71.06912506760706,0.0008744571450569616,0.049492229380989294
2020-09-25 15:45:00,72.3385,72.4145,72.1685,72.3415,1291380,72.30816666666666,0.3476606818372681,71.78043316666661,72.47575453034115,71.08511180299207,0.0006220742630558274,0.0965413529304371
2020-09-25 16:00:00,72.300265,72.337,72.17925,72.2245,2562620,72.24691666666666,0.3494135979092655,71.82357899999995,72.52240619581849,71.12475180418141,0.0006010807044471989,0.21314725414309763
2020-09-25 16:15:00,72.248,72.25,72.240775,72.240775,775040,72.24385,0.34016671547067423,71.86984024999995,72.5501736809413,71.18950681905861,0.0006440955831510387,0.22738753298746398
2020-09-25 16:30:00,72.375,72.375,72.35,72.375,11340,72.36666666666666,0.3465421049517901,71.91251616666662,72.6056003765702,71.21943195676305,0.0005937945112750587,0.16635812306435094
2020-09-28 05:00:00,73.1555,73.1555,73.1555,73.1555,3960,73.1555,0.43091387401008596,71.99485783333328,72.85668558135346,71.13303008531311,0.0011450255262355213,-0.17336087131853875
2020-09-28 05:45:00,73.1845,73.1845,73.10300000000002,73.10300000000002,4260,73.13016666666668,0.4684990478390553,72.08624949999995,73.02324759567806,71.14925140432184,0.0012694193643418838,-0.0425573993638954
2020-09-28 06:30:00,73.493,73.493,73.493,73.493,2020,73.493,0.5443386263387643,72.18505783333327,73.2737350860108,71.09638058065575,0.0013706959929067342,-0.10070244117341737
2020-09-28 07:15:00,73.15,73.15,73.15,73.15,12800,73.15,0.5619389397761858,72.26608658333329,73.38996446288566,71.14220870378092,0.0011225141661186377,0.1067573564937626
2020-09-28 08:15:00,73.35,73.35,73.35,73.35,9900,73.35,0.5820134854074772,72.35801574999995,73.52204272081491,71.19398877918499,0.0012720927756431077,0.0738998000598148
2020-09-28 08:30:00,73.622,73.622,73.622,73.622,6060,73.622,0.6180104585922531,72.45905449999995,73.69507541718446,71.22303358281545,0.0013963725919337033,0.029560752641189743
2020-09-28 08:45:00,73.5175,73.5175,73.5175,73.5175,2520,73.5175,0.6325242887920469,72.55092116666661,73.81596974425071,71.28587258908252,0.0012678424704901659,0.1179677008216977
2020-09-28 09:15:00,73.513,73.513,73.503,73.503,10880,73.50633333333333,0.6310368114948701,72.64283783333329,73.90491145632303,71.38076421034354,0.0012669262524664937,0.15922662870131943
2020-09-28 09:30:00,73.525,73.844,73.525,73.725,137300,73.698,0.6443836112291343,72.73497116666661,74.02373838912487,71.44620394420835,0.0012683058107492151,0.11590083295067403
2020-09-28 09:45:00,73.7105,73.84,73.031605,73.322,3000500,73.39786833333334,0.6333312115449286,72.80697641666661,74.07363883975647,71.54031399357676,0.000989967395945035,0.29670053601295904
2020-09-28 10:00:00,73.3215,73.7105,73.126,73.1995,1686860,73.34533333333333,0.6114546230308135,72.87607641666662,74.09898566272825,71.65316717060499,0.0009490848734681201,0.3677646831214326
2020-09-28 10:15:00,73.19800000000002,73.25,72.93000500000002,73.102,1467320,73.09400166666667,0.5853650382471447,72.92544391666661,74.0961739931609,71.75471384017231,0.0006774170952581482,0.42459573437197184
2020-09-28 10:30:00,73.0965,73.348125,72.9685,73.1835,1124340,73.16670833333332,0.5509657375632807,72.98052516666661,74.08245664179317,71.87859369154005,0.0007553090806404761,0.40790042851345504
2020-09-28 10:45:00,73.04793000000002,73.256,72.77176,72.9175,1128220,72.98175333333333,0.5141448381877343,73.02270449999995,74.05099417637541,71.99441482362448,0.0005779532722876013,0.551155089084804
2020-09-28 11:00:00,72.938,72.98775,72.46506,72.5415,897940,72.66476999999999,0.4942056833024368,73.04030183333327,74.02871319993815,72.0518904667284,0.0002409844096273872,0.752325018805997
2020-09-28 11:15:00,72.6,72.9935,72.5665,72.973,1026520,72.84433333333334,0.470996762619838,73.06414341666661,74.00613694190629,72.12214989142693,0.0003264168237933074,0.5483779422175012
2020-09-28 11:30:00,73.0,73.0745,72.8185,73.047,999880,72.98,0.43697117357700327,73.09773508333328,73.97167743048729,72.22379273617926,0.0004597558404961788,0.5290265619342613
2020-09-28 11:45:00,73.0605,73.1395,72.9015,73.06435,715660,73.03511666666667,0.38912171348298996,73.13714508333328,73.91538851029927,72.3589016563673,0.0005391411916535471,0.5467688391645467
2020-09-28 12:00:00,73.052325,73.08800000000002,72.773,72.905,698420,72.92200000000001,0.3326302973845816,73.17105258333328,73.83631317810244,72.50579198856411,0.00046361530739758017,0.6999611771877101
2020-09-28 12:15:00,72.89725,73.007,72.778,73.007,835260,72.93066666666668,0.28070018337843416,73.19925258333328,73.76065295009015,72.6378522165764,0.00038539830991068946,0.6712259153337277
2020-09-28 12:30:00,72.97800000000002,73.06775,72.8625,72.9745,610740,72.96825,0.2853210604194164,73.18989008333327,73.7605322041721,72.61924796249444,-0.00012790431144571457,0.6887260644347849
2020-09-28 12:45:00,73.007,73.1195,72.971,73.03975,538200,73.04341666666666,0.28693162031772984,73.18555258333328,73.75941582396874,72.61168934269782,-5.926364959762953e-05,0.6270360017935854
2020-09-28 13:00:00,73.0625,73.1665,73.0235,73.1665,569500,73.11883333333333,0.2778860851053387,73.16684424999994,73.72261642021061,72.61107207978927,-0.0002556287774425625,0.5003097042442862
2020-09-28 13:15:00,73.1715,73.17399999999998,73.0035,73.07300000000002,583220,73.0835,0.2784954192534786,73.16351924999994,73.7205100885069,72.60652841149297,-4.54440810463419e-05,0.5812573957612618
2020-09-28 13:30:00,73.1295,73.255,73.0625,73.237385,1059780,73.18496166666667,0.27510353045398517,73.15526733333327,73.70547439424124,72.6050602724253,-0.00011278731191799451,0.42537566990578046
2020-09-28 13:45:00,73.225,73.335,73.15899999999998,73.28012,1451740,73.25804,0.25381889437535315,73.13706933333326,73.64470712208396,72.62943154458256,-0.00024875857424033754,0.35910163719412297
2020-09-28 14:00:00,73.305,73.3745,73.277,73.2935,1071940,73.315,0.24158883178227508,73.12694433333327,73.61012199689782,72.64376666976872,-0.00013843868905716317,0.3276455233484997
2020-09-28 14:15:00,73.3065,73.42,73.208,73.3945,1088000,73.34083333333332,0.2304893064874814,73.11866933333327,73.57964794630824,72.6576907203583,-0.00011315938434786066,0.20082053819523046
2020-09-28 14:30:00,73.4005,73.4495,73.15078000000003,73.3435,844220,73.31459333333335,0.192599017121856,73.09949899999994,73.48469703424365,72.71430096575622,-0.000262181102420489,0.18327849793012044
2020-09-28 14:45:00,73.3555,73.414,73.2535,73.39725,854040,73.35491666666667,0.18930828791849166,73.09735141666661,73.4759679925036,72.71873484082963,-2.937890632226381e-05,0.10395476258478802
2020-09-28 15:00:00,73.41247,73.42,73.2325,73.324,836160,73.32549999999999,0.1879882424438955,73.09635974999993,73.47233623488772,72.72038326511215,-1.3566383014640415e-05,0.19726796867627833
2020-09-28 15:15:00,73.319,73.35,73.19145,73.2495,1008880,73.26365,0.1916676737403498,73.1048421666666,73.4881775141473,72.7215068191859,0.0001160443104919473,0.31131686096247324
2020-09-28 15:30:00,73.2615,73.34,73.1545,73.293,1087640,73.2625,0.19447137709116186,73.10963174999993,73.49857450418226,72.72068899581761,6.55166359899706e-05,0.2642734720877268
2020-09-28 15:45:00,73.2605,73.3285,73.0615,73.30175,1207300,73.23058333333334,0.1938181175692474,73.12207324999994,73.50970948513844,72.73443701486144,0.0001701759358130328,0.2682405129955696
2020-09-28 16:00:00,73.2905,73.334,72.985,73.2655,4070440,73.19483333333334,0.16154894999783312,73.1485764166666,73.47167431666227,72.82547851667093,0.00036245097394926873,0.31905858358260986
2020-09-28 16:15:00,73.226,73.4605,73.218675,73.4605,4722240,73.37989166666667,0.15260284821253922,73.17535433333326,73.48056002975834,72.87014863690818,0.00036607570479740836,0.03286313131325365
2020-09-28 16:30:00,73.4605,73.4605,73.4605,73.4605,6420,73.4605,0.15795830221525406,73.19937933333325,73.51529593776377,72.88346272890274,0.00032832092470025387,0.08672532085255379
2020-09-28 17:00:00,73.493,73.493,73.493,73.493,2960,73.493,0.16588101227306487,73.22227349999991,73.55403552454604,72.89051147545379,0.00031276449165518194,0.09198690632169862
2020-09-28 17:30:00,73.4745,73.4745,73.4745,73.4745,4460,73.4745,0.15911017606514646,73.24989849999992,73.56811885213021,72.93167814786962,0.00037727591181657694,0.1470975245666768
2020-09-28 18:30:00,73.5,73.5,73.5,73.5,2700,73.5,0.14963810538639757,73.27836516666659,73.57764137743938,72.9790889558938,0.0003886239742254549,0.12971525073592133
2020-09-29 08:15:00,73.358,73.358,73.358,73.358,12060,73.358,0.13139228649302304,73.29785266666659,73.56063723965264,73.03506809368054,0.00026593797440321865,0.38555771625031543
2020-09-29 09:30:00,73.45,73.45,73.45,73.45,6060,73.45,0.1209959457008354,73.31818183333326,73.56017372473492,73.07618994193159,0.00027735009863283366,0.22763929009515843
2020-09-29 09:45:00,73.5195,73.83315999999998,73.26,73.61975,1921960,73.57096999999999,0.1239908768146597,73.3407886666666,73.58877042029592,73.09280691303728,0.0003083387062807752,-0.06246342573734014
2020-09-29 10:00:00,73.6555,73.8275,73.518,73.592685,726220,73.64606166666665,0.12633942965511105,73.36891674999993,73.62159560931015,73.1162378906897,0.0003835257821016569,0.05720820766143058
2020-09-29 10:15:00,73.618,73.745755,73.55775,73.601,575980,73.634835,0.13179432150190368,73.3914104166666,73.65499905967042,73.12782177366279,0.000306583055373677,0.10243055060159746
2020-09-29 10:30:00,73.58825,73.676,73.441,73.506,1146980,73.541,0.13191128951782957,73.4055584166666,73.66938099570226,73.14173583763093,0.00019277460290889614,0.30964179847580525
2020-09-29 10:45:00,73.50675,73.5375,73.218,73.2495,721120,73.335,0.131262862242187,73.4065584166666,73.66908414115098,73.14403269218222,1.3622946566593797e-05,0.7991295747780095
2020-09-29 11:00:00,73.2135,73.332,73.0625,73.209,420200,73.20116666666667,0.13846137340450596,73.39957508333326,73.67649783014227,73.12265233652425,-9.513228087465464e-05,0.844094310650286
2020-09-29 11:15:00,73.232215,73.49096,73.111,73.3655,643960,73.32248666666666,0.13821742930152892,73.39996974999994,73.676404608603,73.12353489139689,5.376961191183582e-06,0.562346966974667
2020-09-29 11:30:00,73.395,73.5245,73.3525,73.3755,498060,73.4175,0.13785171154816775,73.40309891666661,73.67880233976294,73.12739549357028,4.263171602558735e-05,0.5500518208237153
2020-09-29 11:45:00,73.4085,73.50325,73.314805,73.402,534620,73.406685,0.1366363808902705,73.4071581666666,73.68043092844715,73.13388540488606,5.5300798738944223e-05,0.5094377621702857
2020-09-29 12:00:00,73.36775,73.4765,73.2725,73.34475,755940,73.36458333333333,0.13286898111683734,73.41220483333326,73.67794279556693,73.14646687109959,6.874897207165276e-05,0.6269198287784394
2020-09-29 12:15:00,73.3455,73.3505,73.1905,73.1905,743120,73.24383333333333,0.13403635786884716,73.41127149999991,73.6793442157376,73.14319878426222,-1.2713598991687114e-05,0.9117754009250609
2020-09-29 12:30:00,73.2385,73.294,73.194,73.25,316760,73.246,0.13298273153476697,73.41204233333326,73.6780077964028,73.14607687026373,1.0500204091323795e-05,0.8046304047584113
2020-09-29 12:45:00,73.2505,73.36575,73.211,73.303,476260,73.29325,0.1261684979462881,73.41696316666659,73.66930016255917,73.16462617077401,6.70303287706453e-05,0.7258154145480693
2020-09-29 13:00:00,73.318,73.36232,73.253,73.3575,268800,73.32427333333334,0.1276330568357222,73.41418224999993,73.66944836367136,73.15891613632849,-3.787839413016414e-05,0.611025802024159
2020-09-29 13:15:00,73.3465,73.3465,72.95425,72.98125,546620,73.094,0.14566886989934227,73.39585724999993,73.68719498979861,73.10451951020126,-0.0002496111710076354,1.2115577444350958
2020-09-29 13:30:00,73.0135,73.131665,72.94025,73.131665,470100,73.06786,0.160963751173846,73.37460024999993,73.69652775234762,73.05267274765224,-0.00028962125106868353,0.8773136004664087
2020-09-29 13:45:00,73.148,73.19,73.0935,73.17328499999998,377460,73.15226166666666,0.16647109169971436,73.35848833333327,73.6914305167327,73.02554614993385,-0.00021958438767311073,0.7781313732046776
2020-09-29 14:00:00,73.1525,73.3625,73.1525,73.2705,472620,73.26183333333334,0.16432002348254623,73.34657999999993,73.67522004696502,73.01793995303484,-0.00016233068052362576,0.6157497400309446
2020-09-29 14:15:00,73.272725,73.33800000000002,73.236755,73.257,425080,73.27725166666669,0.16501520168644246,73.34254258333326,73.67257298670614,73.01251217996037,-5.5045738556303014e-05,0.6295980346946995
2020-09-29 14:30:00,73.259,73.3525,73.2245,73.336,529760,73.30433333333333,0.16322767929372378,73.33525924999992,73.66171460858737,73.00880389141247,-9.93057109393014e-05,0.4988654650925599
2020-09-29 14:45:00,73.288,73.39,73.28581,73.3705,374220,73.34877,0.15361890151736082,73.32414924999992,73.63138705303464,73.0169114469652,-0.0001514960213357952,0.42456860851389316
2020-09-29 15:00:00,73.363,73.3975,73.27975,73.321,392980,73.33274999999999,0.13375443525109196,73.3084836666666,73.57599253716879,73.04097479616442,-0.0002136483476937734,0.4766057601942358
