date,open,high,low,close,volume,TP,std,MA-TP,BOLU,BOLD,Trend,percent_b
2020-12-21 10:30:00,324.787756081,324.993466749,323.063704776,324.239194303,117580,324.0987886093333,2.964304686988323,327.63669698665024,333.5653063606269,321.7080876126736,-0.0008013763777050542,0.7865345369660744
2020-12-21 10:45:00,324.131441096,324.660411383,323.592675063,324.415517732,58223,324.22286805933334,3.0535210578353973,327.4278843333335,333.53492644900433,321.3208422176627,-0.0006373298694475338,0.7466305737112643
2020-12-21 11:00:00,324.239194303,324.83673481200003,323.553492079,324.4938837,76068,324.2947035303334,3.128204520428845,327.2416018959335,333.4980109367912,320.9851928550758,-0.0005689266135022741,0.7195922755361274
2020-12-21 11:15:00,324.484087954,326.599969101,324.258785795,326.394258434,68017,325.75100444333333,3.041157825846281,326.9993547287002,333.0816703803928,320.91703907700764,-0.0007402700812787488,0.5497422634200047
2020-12-21 11:30:00,326.36487119599997,326.531398879,325.65957748,326.30609671900004,42027,326.165691026,2.8756721899866617,326.7454816435169,332.4968260234902,320.99413726354356,-0.0007763718231003081,0.538198453742991
2020-12-21 11:45:00,326.37466694200003,326.786088276,325.92122185700003,326.208139259,39466,326.30514979733334,2.6513618472629332,326.48676456191686,331.7894882564427,321.184040867391,-0.0007918000282626236,0.526271904682162
2020-12-21 12:00:00,326.345279704,326.962411705,326.325688212,326.678335069,31607,326.6554783286667,2.379934341298239,326.2461157339002,331.0059844164967,321.4862470513037,-0.000737086014312327,0.4545975567897332
2020-12-21 12:15:00,326.668539323,327.461994754,326.668539323,327.318585031,35412,327.14970636933333,2.0548880396657343,326.0301783079168,330.1399543872483,321.9204022285853,-0.0006618850480338834,0.34325098275271754
2020-12-21 12:30:00,327.422811769,328.25545018400004,327.41791389599996,328.11830973900004,37132,327.93055793966664,1.680217515474933,325.85328346045014,329.2137184914,322.49284842950027,-0.0005425720047902427,0.16298615243430906
2020-12-21 12:45:00,328.157492723,328.539526819,327.863620342,327.863620342,38811,328.088922501,1.744728636156288,325.9231597822835,329.41261705459607,322.43370250997094,0.00021444105485546316,0.22195381569603148
2020-12-21 13:00:00,327.922394818,328.804011963,327.922394818,328.48741345,31711,328.40460674366665,1.7866821698890412,326.12653253130014,329.69989687107824,322.55316819152205,0.0006239898666682286,0.16965572298086923
2020-12-21 13:15:00,328.495445962,328.495445962,327.746071389,327.853824596,37712,328.031780649,1.8206265856411192,326.26914226756685,329.9103954388491,322.6278890962846,0.0004372834530199654,0.2823987712621619
2020-12-21 13:30:00,327.932190564,328.471740257,327.785254373,328.402386374,35191,328.21979366799997,1.8324932641372647,326.4436828707168,330.10866939899137,322.7786963424423,0.000534958966505128,0.23278162304660305
2020-12-21 13:45:00,328.31422466,329.18604605900003,328.157492723,329.18604605900003,31561,328.84319494700003,1.8842521068236395,326.6239245980668,330.3924288117141,322.8554203844195,0.0005521372806633895,0.16006121849954197
2020-12-21 14:00:00,329.17135244,329.332982249,328.588505549,328.96319283599996,45237,328.96156021133334,1.939763774200978,326.7880441600335,330.66757170843545,322.90851661163157,0.0005024725673987707,0.21966320011537935
2020-12-21 14:15:00,329.03910986799997,329.284003519,328.69625875599996,329.029314122,43347,329.00319213233337,1.6887825951310134,326.66478102220015,330.0423462124622,323.2872158319381,-0.000377195983868317,0.1499648464791837
2020-12-21 14:30:00,329.117475836,329.685629107,328.852990693,329.386858853,33563,329.30849288433336,1.756540195897026,326.8633897733835,330.3764701651776,323.35030938158945,0.0006079894825572474,0.14084666472323817
2020-12-21 14:45:00,329.332982249,330.067663203,329.205637551,329.841577384,43757,329.70495937933333,1.8487688171830432,327.05586312228354,330.7534007566496,323.35832548791745,0.0005888495161034957,0.12330143230657699
2020-12-21 15:00:00,329.856564876,330.057867457,329.504407805,329.568080155,40140,329.7101184723333,1.8859724752770644,327.2806918204002,331.05263677095434,323.50874686984605,0.0006874320979000093,0.1967892738912082
2020-12-21 15:15:00,329.636650377,329.861952536,328.500343835,328.931356661,44238,329.097884344,1.82967160393816,327.4974227017835,331.1567659096598,323.8380794939072,0.0006622171328769522,0.3040722231068483
2020-12-21 15:30:00,328.941152407,328.970539645,328.196675707,328.578709803,44249,328.58197505166663,1.6579451050898726,327.72158202390017,331.0374722340799,324.4056918137204,0.0006844613318401915,0.3707544995807708
2020-12-21 15:45:00,328.549322565,329.332982249,328.343611898,328.990131138,65841,328.8889084283333,1.4556588732601508,327.95488404235016,330.86620178887046,325.04356629582986,0.0007118909197532108,0.3222030046553345
2020-12-21 16:00:00,328.950948153,329.666037615,328.421977867,329.195841805,160284,329.0946190956667,1.192300463063786,328.19487982061685,330.5794807467444,325.8102788944893,0.0007317951033645187,0.2901196016876856
2020-12-21 16:15:00,329.215433297,329.248347003,329.088088598,329.248347003,278884,329.19492753466665,1.0623847491166558,328.3670759751835,330.49184547341684,326.2423064769502,0.0005246765417570298,0.29261961625738303
2020-12-21 18:45:00,328.451365105,328.451365105,328.451365105,328.451365105,204,328.451365105,0.9274855485071749,328.48135967913356,330.3363307761479,326.6263885821192,0.00034803642725345085,0.50808491684368
2020-12-22 07:45:00,329.235024789,329.235024789,329.235024789,329.235024789,142,329.235024789,0.786306244275732,328.62785342871683,330.2004659172683,327.0552409401654,0.00044597279348312924,0.30695455342515304
2020-12-22 08:15:00,329.137067328,329.137067328,329.137067328,329.137067328,148,329.137067328,0.6410679308696836,328.75193287868353,330.0340687404229,327.46979701694414,0.000377568269616102,0.34980747329148865
2020-12-22 08:30:00,329.088088598,329.088088598,329.029314122,329.029314122,327,329.04890561400003,0.5205821072563522,328.8468928409169,329.8880570554296,327.8057286264042,0.000288849897860155,0.41239552870701635
2020-12-22 09:45:00,328.31422466,329.460326948,328.098718247,328.333816152,169932,328.63095378233334,0.4774681684879923,328.8819126330502,329.8368489700262,327.9269762960742,0.00010649269582807541,0.7869806393512394
2020-12-22 10:00:00,328.451365105,328.804011963,326.658743577,327.62852243599997,94511,327.69709265866663,0.5180342234868007,328.86232114093355,329.89838958790716,327.82625269395993,-5.9569989604546514e-05,1.0954233566988438
2020-12-22 10:15:00,327.62852243599997,327.677501167,326.854658498,327.481586246,66217,327.33791530366665,0.6137138383895522,328.80898656893356,330.03641424571265,327.5815588921545,-0.00016217902925130812,1.0407244549091517
2020-12-22 10:30:00,327.56974796,328.08892250099996,327.217101102,328.08892250099996,53405,327.798315368,0.6312448338811293,328.7973133048835,330.0598029726458,327.53482363712124,-3.550165757892909e-05,0.7805531094520394
2020-12-22 10:45:00,328.069331009,328.755033232,327.755867135,328.245654438,55128,328.252184935,0.6297248486311753,328.7989328682335,330.0583825654959,327.53948317097115,4.9257195373630935e-06,0.719650864753151
2020-12-22 11:00:00,328.25545018400004,329.03910986799997,328.079126755,328.539526819,43219,328.552587814,0.6319984361876162,328.78440251158355,330.0483993839588,327.5204056392083,-4.419222569618242e-05,0.5968656244075161
2020-12-22 11:15:00,328.68646301,329.75419933,328.68646301,329.685629107,39261,329.37543048233334,0.6447514096674841,328.80509602513354,330.0945988444685,327.51559320579855,6.293946243163262e-05,0.15857651931285496
2020-12-22 11:30:00,329.651148081,330.09705044099996,329.651148081,329.729709964,38493,329.8259694953333,0.6831612150843109,328.8462348932835,330.21255732345213,327.4799124631149,0.00012511627297540073,0.1766959792179314
2020-12-22 11:45:00,329.729709964,330.018586515,329.039207825,329.039207825,41631,329.36566738833335,0.6853136005371604,328.8490936184835,330.21972081955784,327.47846641740915,8.693197296016919e-06,0.43064700366099035
2020-12-22 12:00:00,329.03910986799997,329.190943932,328.294633168,328.338714025,56850,328.60809704166667,0.6565001980435844,328.7942505016002,330.1072508976873,327.481250105513,-0.00016677289962963027,0.6734715686140348
2020-12-22 12:15:00,328.25545018400004,328.818705582,328.235858692,328.715850248,40600,328.590138174,0.6210766373434528,328.7382514866835,329.98040476137044,327.4960982119966,-0.00017031628391084297,0.5090170992340597
2020-12-22 12:30:00,328.86503946,329.04890561400003,328.63748428,328.745237486,34187,328.81054246,0.6156190519122365,328.7238843924835,329.955122496308,327.49264628865905,-4.370374951812028e-05,0.49132860920638805
2020-12-22 12:45:00,328.676667264,328.892173677,328.157492723,328.826836051,38249,328.62550081700005,0.6151677506249649,328.7260606807502,329.95639618200016,327.49572517950025,6.620414183533541e-06,0.4590455732816798
2020-12-22 13:00:00,328.823603455,328.960743899,328.461160851,328.77462472400003,29370,328.73217649133335,0.6139812116109081,328.71822408390017,329.946186507122,327.49026166067836,-2.383929291704945e-05,0.4770348672592571
2020-12-22 13:15:00,328.990131138,329.088088598,328.608097042,328.956727644,28187,328.884304428,0.6089759955019526,328.70770835051684,329.92566034152077,327.4897563595129,-3.199011375965011e-05,0.39777130161020885
2020-12-22 13:30:00,328.852990693,328.999926884,328.234095457,328.931356661,36086,328.72179300066665,0.5981465464009683,328.6840516238168,329.8803447166187,327.4877585310149,-7.196888329374929e-05,0.396636936771085
2020-12-22 13:45:00,329.088088598,329.31339075700004,328.647280026,328.740339613,34325,328.9003367986666,0.5973786602267714,328.7065002085002,329.90125752895375,327.5117428880466,6.829836912536358e-05,0.485838377417529
2020-12-22 14:00:00,328.76482897799997,329.097786387,328.622790661,328.892173677,38313,328.87091690833336,0.585861035334685,328.6882948144668,329.8600168851362,327.51657274379744,-5.5384952904247164e-05,0.41300033188897306
2020-12-22 14:15:00,328.931356661,328.931356661,328.549322565,328.745237486,33690,328.7419722373333,0.5765190183576775,328.6685400599335,329.82157809664886,327.5155020232181,-6.0101788974531445e-05,0.4667411552679553
2020-12-22 14:30:00,328.76482897799997,328.882377931,328.412867823,328.804011963,31861,328.69975257233335,0.5696402496275104,328.65108240785014,329.79036290710513,327.51180190859515,-5.311628572712834e-05,0.43288327358808554
2020-12-22 14:45:00,328.857888566,328.857888566,328.216267199,328.372999136,42154,328.482384967,0.5708839082030089,328.6436539670835,329.7854217834895,327.5018861506775,-2.2602818503525413e-05,0.6185244614511285
2020-12-22 15:00:00,328.343611898,328.70605450200003,328.142799104,328.64238215299997,62724,328.4970785863333,0.5274450559405095,328.68365326346685,329.7385433753479,327.6287631515858,0.00012171023508456003,0.5195618055388193
2020-12-22 15:15:00,328.657075772,329.05870136,328.250552311,328.31422466,37698,328.54115944366663,0.42442973895626196,328.7438154704668,329.59267494837934,327.8949559925543,0.00018303985124479283,0.7530400034663352
2020-12-22 15:30:00,328.279939549,328.333816152,327.535462849,327.559952214,64825,327.80974373833334,0.42309539110569583,328.7443868889835,329.5905776711949,327.8981961067721,1.7381878831823627e-06,1.1998626668374526
2020-12-22 15:45:00,327.491381992,328.059535263,327.334650055,327.98116929400004,73084,327.79178487066673,0.4620192477396435,328.7213668857668,329.6454053812461,327.79732839028753,-7.002401907008071e-05,0.9005231358802048
2020-12-22 16:00:00,327.873416088,328.36320339,327.217101102,328.03994377099997,188086,327.8734160876667,0.49858982137492136,328.68740829945017,329.68458794220004,327.6902286567003,-0.00010330507760536456,0.8246478872476384
2020-12-22 16:15:00,328.167288469,328.200104219,328.167288469,328.167288469,153074,328.17822705233334,0.4832712328348827,328.6275481279502,329.59409059361997,327.66100566228044,-0.00018211884601748718,0.738095932304042
2020-12-22 18:15:00,328.167288469,328.167288469,328.167288469,328.167288469,159935,328.167288469,0.40233101374022434,328.54461407663354,329.349276104114,327.7399520491531,-0.00025236487868751656,0.7344621684305077
2020-12-23 09:30:00,329.127271582,329.137067328,329.127271582,329.137067328,411,329.1338020793333,0.3801565144103116,328.5330208111835,329.29333384000415,327.7727077823629,-3.5286731096206836e-05,0.10276458911045222
2020-12-23 09:45:00,329.617058885,331.458561185,329.16645456599997,330.459493045,162701,330.36150293199995,0.55865672297956,328.6206911057002,329.7380045516593,327.5033776597411,0.0002668538288790323,-0.3228675426533408
2020-12-23 10:00:00,330.332148347,332.13456562,330.292965362,331.159888888,80952,331.19580662333334,0.801992925306963,328.7509745281669,330.35496037878085,327.146988677553,0.00039645532369969594,-0.25091509033919507
2020-12-23 10:15:00,331.203969745,331.742735778,330.58683774400004,330.880710125,70307,331.07009454900003,0.9553216857767277,328.8639521326169,330.77459550417035,326.9533087610634,0.0003436570936774519,-0.027769342622893486
2020-12-23 10:30:00,330.851322887,331.66436981,330.430105807,331.429271904,53746,331.17458250699997,1.0833042476603953,328.9914062171169,331.1580147124377,326.8247977217961,0.00038755869615236804,-0.06259949412829825
2020-12-23 10:45:00,331.527229365,332.359867779,331.157929739,332.26191031900004,67665,331.92656927900003,1.2635619796517046,329.15112585650024,331.67824981580367,326.6240018971968,0.0004854827097762193,-0.11547919939733588
2020-12-23 11:00:00,332.217829461,332.497008224,331.39048075,331.811306,53682,331.89959832466667,1.4023194324405597,329.3018905513336,332.1065294162147,326.4972516864525,0.0004580409513745831,0.05263127098312038
2020-12-23 11:15:00,331.870080477,332.83006359,331.82100378900003,332.810472098,51922,332.4871798256667,1.5638034557687392,329.4901598925836,332.6177668041211,326.3625529810461,0.000571722624898463,-0.030807147338113138
2020-12-23 11:30:00,332.820267844,333.52556155900004,332.751697621,333.34923813,86779,333.2088324366667,1.7624238870028026,329.7055846744836,333.2304324484892,326.180736900478,0.0006538124900914433,-0.01685259749186443
2020-12-23 11:45:00,333.344340257,333.466787083,331.882521074,332.898633812,50668,332.74931398966663,1.875494894131009,329.89950452855027,333.6504943168123,326.14851474028825,0.0005881606593292066,0.1002216144609444
2020-12-23 12:00:00,332.810472098,333.210334451,332.761493367,332.970926418,39702,332.98091807866666,1.9746943298389912,330.11145182061694,334.0608404802949,326.16206316093894,0.0006424601709225097,0.13798516127605126
2020-12-23 12:15:00,333.060263622,333.839025433,332.849655082,333.809638195,52154,333.49943957,2.082794841556335,330.3514361705003,334.51702585361295,326.1858464873876,0.0007269797777682552,0.0849084658386678
2020-12-23 12:30:00,333.780250957,334.230855275,333.741067972,334.074123338,48429,334.0153488616667,2.1863556799105783,330.6280843652336,335.00079572505473,326.2553730054124,0.0008374360285525739,0.10596084566311714
