date,open,high,low,close,volume,{,TP,std,MA-TP,BOLU,BOLD,Trend,atr
2020-10-06 11:31:00,73.365945,73.365945,73.3,73.319185,32480.0,,73.32837666666667,0.12782619707777665,73.52725224999989,73.78290464415544,73.27159985584434,-0.00021099626932052917,0.07573250000000087
2020-10-06 11:32:00,73.23100000000002,73.2835,73.211,73.2425,90740.0,,73.24566666666668,0.14129811665083375,73.50987091666656,73.79246714996822,73.2272746833649,-0.00023639307605616278,0.07963857142857275
2020-10-06 11:33:00,73.24525,73.2805,73.2345,73.23475,117260.0,,73.24991666666666,0.15113037958367911,73.4926792499999,73.79494000916725,73.19041849083254,-0.00023386881859921438,0.07978142857143057
2020-10-06 11:34:00,73.23275,73.233,73.17699999999998,73.2005,73500.0,,73.2035,0.1588834145875543,73.4699147499999,73.78768157917501,73.15214792082479,-0.00030975194036064746,0.07594214285714733
2020-10-06 11:35:00,73.1805,73.27925,73.1765,73.26725,131400.0,,73.241,0.1574304082436823,73.44719808333323,73.7620588998206,73.13233726684587,-0.00030919685620933723,0.0797814285714326
2020-10-06 11:36:00,73.271,73.3085,73.2125,73.306025,94400.0,,73.27567499999999,0.15391343367233631,73.42824849999991,73.73607536734458,73.12042163265524,-0.0002580028078378316,0.0848985714285746
2020-10-06 11:37:00,73.280935,73.280935,73.212005,73.212005,27520.0,,73.23498166666667,0.1477174153877437,73.40603591666658,73.70147074744207,73.11060108589109,-0.00030250732908776445,0.08207857142857478
2020-10-06 11:38:00,73.2495,73.274,73.2495,73.26275,26400.0,,73.26208333333334,0.14009838556972723,73.38709008333323,73.66728685447269,73.10689331219378,-0.00025809639625351544,0.07911392857143186
2020-10-06 11:39:00,73.263125,73.274,73.2455,73.2455,130000.0,,73.25500000000001,0.12465309622313807,73.36581508333325,73.61512127577952,73.11650889088698,-0.00028990112533189283,0.07315321428571663
2020-10-06 11:40:00,73.2315,73.255,73.1995,73.202,155580.0,,73.21883333333334,0.1155875922574276,73.34667049999992,73.57784568451477,73.11549531548506,-0.0002609469180105961,0.07293892857142989
2020-10-06 11:41:00,73.1805,73.208,73.175,73.1995,112660.0,,73.19416666666667,0.10978982094354651,73.3288324999999,73.548412141887,73.10925285811281,-0.00024320122342857964,0.06820678571428727
2020-10-06 11:42:00,73.235685,73.25,73.217375,73.217375,111500.0,,73.22825,0.09394869092348504,73.31104499999991,73.49894238184687,73.12314761815294,-0.000242571706020267,0.06802821428571601
2020-10-06 11:43:00,73.179,73.2165,73.179,73.2065,75640.0,,73.20066666666666,0.08741088654686349,73.29677416666657,73.47159593976029,73.12195239357284,-0.00019466143653168455,0.06651928571428758
2020-10-06 11:44:00,73.2155,73.29106,73.2,73.25399999999998,67600.0,,73.24835333333333,0.07665748398788676,73.28524183333323,73.438556801309,73.13192686535746,-0.00015733752903113185,0.06639857142857254
2020-10-06 11:45:00,73.29307,73.3475,73.268005,73.312,32100.0,,73.30916833333333,0.07512215097594209,73.28294024999991,73.4331845519518,73.13269594804802,-3.1405822997099264e-05,0.06836678571428832
2020-10-06 11:46:00,73.325,73.35225,73.278,73.30285,48900.0,,73.31103333333333,0.07427928549406981,73.28154191666658,73.43010048765473,73.13298334567844,-1.9081294071354726e-05,0.06594285714285876
2020-10-06 11:47:00,73.25,73.25,73.225,73.225,20360.0,,73.23333333333333,0.07125039668916552,73.27422524999992,73.41672604337825,73.13172445662158,-9.984324122147559e-05,0.06821785714285918
2020-10-06 11:48:00,73.2025,73.2275,73.1295,73.1295,66880.0,,73.16216666666666,0.06626235417637268,73.26117524999992,73.39369995835267,73.12865054164718,-0.0001780980959603662,0.07109285714285818
2020-10-06 11:49:00,73.1,73.149,73.1,73.149,26940.0,,73.13266666666667,0.05644456498008461,73.24546691666657,73.35835604662674,73.1325777867064,-0.00021441552472711845,0.06725357142857291
2020-10-06 11:50:00,73.1045,73.12675,73.0625,73.064,62040.0,,73.08441666666666,0.05876537595731998,73.23096274999992,73.34849350191456,73.11343199808528,-0.00019802135582203118,0.0665750000000023
2020-10-06 11:51:00,73.0505,73.072,72.96300000000002,72.9685,145980.0,,73.00116666666668,0.07383390619160257,73.21460224999991,73.36227006238312,73.06693443761671,-0.00022340959869471266,0.06764500000000087
2020-10-06 11:52:00,72.9675,73.0165,72.96375,72.98100500000002,85840.0,,72.98708500000002,0.0891578569063702,73.20167316666658,73.37998888047932,73.02335745285384,-0.00017659159424487925,0.06698464285714323
2020-10-06 11:53:00,73.003,73.012,72.9735,73.012,70760.0,,72.99916666666667,0.09909352696465315,73.18913566666659,73.38732272059589,72.99094861273728,-0.00017127340752787212,0.06769892857142931
2020-10-06 11:54:00,73.05,73.0735,73.02375,73.02375,114000.0,,73.04033333333334,0.10442213087609345,73.18097733333325,73.38982159508544,72.97213307158106,-0.00011146918540616557,0.06812750000000076
2020-10-06 11:55:00,73.028,73.0585,73.0115,73.0585,88900.0,,73.04283333333332,0.10777490913710484,73.17106899999992,73.38661881827413,72.9555191817257,-0.00013539493040926054,0.06912750000000045
2020-10-06 11:56:00,73.0545,73.0555,73.01975,73.03225,66040.0,,73.03583333333334,0.10886091048480151,73.15907691666658,73.37679873763618,72.94135509569698,-0.0001638910500725288,0.06828821428571429
2020-10-06 11:57:00,73.0165,73.02975,73.006,73.02975,62980.0,,73.02183333333333,0.11144172852909542,73.1484194999999,73.37130295705809,72.92553604294172,-0.0001456745644674573,0.06742214285714303
2020-10-06 11:58:00,73.025,73.0495,73.01650500000002,73.0465,55220.0,,73.03750166666667,0.11069811266082535,73.13719041666658,73.35858664198824,72.91579419134493,-0.00015351094951987498,0.06327464285714106
2020-10-06 11:59:00,73.029,73.059,73.0205,73.059,42960.0,,73.04616666666666,0.10883426024780576,73.1267487499999,73.34441727049551,72.9090802295043,-0.00014276822239400744,0.05934607142856813
2020-10-06 12:00:00,73.059,73.07,73.0445,73.0445,71580.0,,73.053,0.10776126166248821,73.11845708333324,73.33397960665822,72.90293456000826,-0.00011338760177914686,0.0558639285714254
2020-10-06 12:01:00,73.066,73.1745,73.066,73.17002,65220.0,,73.13683999999999,0.10639523487248367,73.1155907499999,73.32838121974487,72.90280028025492,-3.9201228358543005e-05,0.059588928571424206
2020-10-06 12:03:00,73.1865,73.1865,73.096,73.096,58280.0,,73.12616666666666,0.1031038482929276,73.11048658333323,73.31669427991908,72.90427888674738,-6.980955244040299e-05,0.05905321428570837
2020-10-06 12:04:00,73.102,73.15,73.0955,73.15,37720.0,,73.13183333333333,0.10106381570183648,73.10704491666657,73.30917254807024,72.9049172852629,-4.70748702067203e-05,0.05944607142856536
2020-10-06 12:05:00,73.146745,73.15,73.146745,73.15,26900.0,,73.148915,0.0960686810762263,73.10207299999989,73.29421036215234,72.90993563784744,-6.800872162648908e-05,0.05349999999999459
2020-10-06 12:06:00,73.0925,73.0925,73.0925,73.0925,23040.0,,73.0925,0.08278397540647248,73.09123958333323,73.25680753414618,72.92567163252029,-0.00014819575180391453,0.049821428571424874
2020-10-06 12:07:00,73.1755,73.2375,73.154,73.2375,34260.0,,73.20966666666668,0.07086401602258238,73.0861712499999,73.22789928204506,72.94444321795473,-6.934255544488455e-05,0.056410714285711094
2020-10-06 12:08:00,73.2565,73.2655,73.2555,73.2655,28300.0,,73.26216666666667,0.07422888019009628,73.08761291666656,73.23607067704675,72.93915515628636,1.972557382612372e-05,0.05566071428571157
2020-10-06 12:09:00,73.2925,73.2925,73.2555,73.2555,39920.0,,73.26783333333333,0.08305086303092486,73.09289624999988,73.25899797606174,72.92679452393803,7.228767122757773e-05,0.053910714285712355
2020-10-06 12:10:00,73.2845,73.29594,73.2845,73.29594,13360.0,,73.29212666666668,0.09400200710532602,73.10086924999989,73.28887326421054,72.91286523578924,0.0001090803677108454,0.053442142857141404
2020-10-06 12:11:00,73.306,73.306,73.255,73.255,48360.0,,73.27199999999999,0.10134538137809017,73.11024841666656,73.31293917942274,72.90755765391039,0.0001283044478528339,0.05431714285714203
2020-10-06 12:12:00,73.24625,73.24625,73.24625,73.24625,13680.0,,73.24625,0.10227443748097388,73.12250258333322,73.32705145829516,72.91795370837127,0.00016761216015592773,0.05306714285714114
2020-10-06 12:13:00,73.28,73.28,73.28,73.28,12420.0,,73.28,0.10283320813170299,73.13714833333322,73.34281474959663,72.9314819170698,0.00020029060114978847,0.0531210714285716
2020-10-06 12:15:00,73.3205,73.37125,73.3205,73.37125,23780.0,,73.35433333333334,0.10827399965676932,73.15490666666656,73.3714546659801,72.93835866735303,0.00024280866478965102,0.05688892857142897
2020-10-06 12:16:00,73.3905,73.3925,73.3685,73.3685,33580.0,,73.37650000000001,0.11540958555226237,73.17171499999989,73.40253417110442,72.94089582889536,0.00022976358113502293,0.05678178571428662
2020-10-06 12:17:00,73.3855,73.4105,73.3775,73.3775,25240.0,,73.38850000000001,0.12084767626394706,73.18899833333322,73.43069368586112,72.94730298080532,0.00023620238138910565,0.05049607142857277
2020-10-06 12:18:00,73.375,73.375,73.375,73.375,21880.0,,73.375,0.12201476565054184,73.20595666666655,73.44998619796763,72.96192713536547,0.000231706044890867,0.044210357142858925
2020-10-06 12:19:00,73.39775,73.39775,73.39775,73.39775,8880.0,,73.39775,0.1211093615221551,73.2247524999999,73.46697122304421,72.98253377695558,0.0002567527861008223,0.04194250000000161
2020-10-06 12:20:00,73.365,73.365,73.285,73.3075,66860.0,,73.31916666666666,0.11437852052443967,73.2388357499999,73.46759279104877,73.01007870895101,0.0001923290898115937,0.04976357142857272
2020-10-06 12:21:00,73.297,73.2985,73.252,73.252,45240.0,,73.2675,0.1050857580923775,73.24990241666656,73.46007393285132,73.0397309004818,0.00015110380378580146,0.049620714285715906
2020-10-06 12:22:00,73.3265,73.36499,73.3265,73.36499,19360.0,,73.35216,0.09652611615601223,73.26486041666655,73.45791264897858,73.07180818435452,0.00020420505019802526,0.047334285714288375
2020-10-06 12:23:00,73.345495,73.345495,73.345495,73.345495,11580.0,,73.345495,0.09317905637666725,73.27529316666656,73.4616512794199,73.08893505391322,0.00014239773256474741,0.046726785714288406
2020-10-06 12:24:00,73.354615,73.402,73.354615,73.402,21300.0,,73.386205,0.0893385398737253,73.28829508333322,73.46697216308067,73.10961800358578,0.00017743929917957146,0.04812000000000235
2020-10-06 12:25:00,73.43247,73.43247,73.41675,73.41675,33020.0,,73.42199,0.08609377579967752,73.30280291666656,73.47499046826591,73.13061536506721,0.00019795566695668398,0.04740785714285879
2020-10-06 12:26:00,73.41725,73.4175,73.4,73.4,29280.0,,73.40583333333335,0.08093663888297377,73.31564883333323,73.47752211109918,73.15377555556728,0.0001752445493969912,0.045015000000001394
2020-10-06 12:27:00,73.434995,73.434995,73.434995,73.434995,21300.0,,73.434995,0.0661127486664747,73.33277358333324,73.46499908066619,73.20054808600028,0.0002335756454796556,0.04688964285714446
2020-10-06 12:28:00,73.39025,73.39025,73.39025,73.39025,44680.0,,73.39025,0.060508687378126,73.3418027499999,73.46282012475615,73.22078537524365,0.00012312593981467224,0.047675000000002195
2020-10-06 12:29:00,73.4305,73.4305,73.4305,73.4305,7700.0,,73.4305,0.06055585266580444,73.35021941666656,73.47133112199818,73.22910771133495,0.00011475947346628601,0.044032142857144914
2020-10-06 12:30:00,73.3905,73.423885,73.3905,73.423885,33600.0,,73.41275666666667,0.058824680119865365,73.35746558333322,73.47511494357295,73.2398162230935,9.878861609813328e-05,0.04517500000000142
2020-10-06 12:31:00,73.40275,73.4185,73.40275,73.4185,10360.0,,73.41324999999999,0.05797263458357488,73.36352174999989,73.47946701916705,73.24757648083273,8.255692339576015e-05,0.04368464285714424
2020-10-06 12:32:00,73.404,73.404,73.3825,73.3825,37620.0,,73.38966666666666,0.05403252167511464,73.36940508333323,73.47747012668346,73.26134003998301,8.01942599402139e-05,0.046077500000001645
2020-10-06 12:33:00,73.3755,73.3755,73.3685,73.3685,19620.0,,73.37083333333334,0.045612538426720604,73.3756342499999,73.46685932685335,73.28440917314646,8.490141987116395e-05,0.04545250000000119
2020-10-06 12:34:00,73.3405,73.3605,73.2905,73.2905,66820.0,,73.31383333333333,0.04239276153357204,73.37732591666658,73.46211143973372,73.29254039359944,2.305488305442971e-05,0.042970357142858163
2020-10-06 12:35:00,73.303065,73.303065,73.26700500000003,73.29899999999998,31160.0,,73.28969000000001,0.046503104227371646,73.3740937499999,73.46709995845464,73.28108754154516,-4.404857530992956e-05,0.04158178571428449
2020-10-06 12:36:00,73.27775,73.32549499999998,73.27775,73.29075,69840.0,,73.29799833333333,0.04950535971408819,73.37016866666656,73.46917938609474,73.27115794723838,-5.3494130322295774e-05,0.036921428571425
2020-10-06 12:37:00,73.29075,73.3935,73.279505,73.3935,133640.0,,73.35550166666667,0.04941205413080721,73.3685187499999,73.4673428582615,73.26969464173828,-2.2487568130835633e-05,0.043671428571424746
2020-10-06 12:38:00,73.39825,73.41275,73.39325,73.41275,28320.0,,73.40625,0.0501168546473279,73.3700812499999,73.47031495929456,73.26984754070524,2.1296600049014458e-05,0.04102821428571092
2020-10-06 12:39:00,73.4015,73.41275,73.4015,73.4015,22380.0,,73.40525000000001,0.05036224150831026,73.37045624999989,73.47118073301651,73.26973176698327,5.111075163100054e-06,0.039655357142854494
2020-10-06 12:40:00,73.39399999999998,73.4295,73.391,73.4295,32800.0,,73.41666666666667,0.049852530303237975,73.3753312499999,73.47503631060638,73.27562618939342,6.644363752350557e-05,0.04115535714285455
2020-10-06 12:41:00,73.41925,73.41925,73.4025,73.4025,26060.0,,73.40808333333334,0.04333295669373847,73.38236041666656,73.46902633005404,73.29569450327908,9.579740965937056e-05,0.040584285714283554
2020-10-06 12:42:00,73.4115,73.4565,73.4115,73.4565,28740.0,,73.4415,0.044640965933824696,73.38682741666656,73.47610934853421,73.29754548479892,6.087293969070373e-05,0.0412453571428547
2020-10-06 12:43:00,73.447,73.447,73.447,73.447,25200.0,,73.447,0.04545715670411408,73.39190266666655,73.48281698007479,73.30098835325832,6.915750658054165e-05,0.03904892857142629
2020-10-06 12:44:00,73.4885,73.51225,73.4755,73.4755,29140.0,,73.48774999999999,0.050209763868680424,73.39697991666655,73.49739944440391,73.2965603889292,6.917997511335372e-05,0.0408524999999977
2020-10-06 12:45:00,73.465,73.465,73.465,73.465,9220.0,,73.465,0.05221822722229801,73.39913041666655,73.50356687111115,73.29469396222196,2.929957066943878e-05,0.0400928571428543
2020-10-06 12:46:00,73.44728,73.44728,73.44728,73.44728,11680.0,,73.44728,0.05330926837801705,73.4012027499999,73.50782128675593,73.29458421324387,2.8233758650575425e-05,0.0387871428571397
2020-10-06 12:47:00,73.464,73.489455,73.46,73.489455,16660.0,,73.47963666666668,0.055680480851133946,73.40343483333322,73.5147957950355,73.29207387163095,3.0409356382543606e-05,0.04079964285714003
2020-10-06 12:48:00,73.4735,73.48029,73.473,73.48029,16980.0,,73.47785999999999,0.05798706435003788,73.40781533333322,73.52378946203329,73.29184120463314,5.967704385967387e-05,0.03640357142856893
2020-10-06 12:49:00,73.486,73.4935,73.486,73.4935,34860.0,,73.491,0.060745186152540695,73.41084033333323,73.5323307056383,73.28934996102815,4.1208146384308364e-05,0.034771428571427725
2020-10-06 12:50:00,73.55,73.59125,73.5305,73.585,80260.0,,73.56891666666667,0.07029064949422238,73.41864833333322,73.55922963232167,73.27806703434477,0.00010636031360689024,0.038343214285715375
2020-10-06 12:51:00,73.5955,73.61975,73.5675,73.585,73460.0,,73.59075,0.08009509541680396,73.42752333333323,73.58771352416683,73.26733314249962,0.00012088209469229838,0.0339328571428581
2020-10-06 12:52:00,73.598,73.6235,73.5975,73.598,48860.0,,73.60633333333332,0.08887659349473574,73.43835666666656,73.61610985365604,73.26060347967709,0.00014753777386933287,0.03529000000000134
2020-10-06 12:53:00,73.611,73.6919,73.5975,73.6345,117120.0,,73.6413,0.0981542592754698,73.45187999999989,73.64818851855082,73.25557148144895,0.000184145369628963,0.0412292857142873
2020-10-06 12:54:00,73.64975,73.6555,73.64975,73.65475,21720.0,,73.65333333333335,0.10229329980056794,73.46885499999989,73.67344159960103,73.26426840039875,0.00023110368311884955,0.039979285714287424
2020-10-06 12:56:00,73.667,73.667,73.63600000000002,73.63600000000002,41340.0,,73.64633333333335,0.10048650150638484,73.48668716666656,73.68766016967932,73.2857141636538,0.0002427173618897438,0.04026500000000003
2020-10-06 12:57:00,73.6225,73.6225,73.6225,73.6225,4800.0,,73.6225,0.0944317592663634,73.5029122499999,73.69177576853262,73.31404873146717,0.00022078942402914414,0.0373721428571443
2020-10-06 12:59:00,73.581,73.581,73.528,73.528,9680.0,,73.54566666666666,0.08817438156087452,73.51242049999989,73.68876926312164,73.33607173687814,0.00012935882006503974,0.04344357142857242
2020-10-06 13:00:00,73.5545,73.5555,73.508,73.508,24340.0,,73.52383333333333,0.08456902985127976,73.51829966666656,73.68743772636913,73.349161606964,7.9975147419864e-05,0.04217571428571582
2020-10-06 13:01:00,73.558375,73.5585,73.509005,73.509005,10120.0,,73.52550333333333,0.08027423977605203,73.52431233333323,73.68486081288533,73.36376385378112,8.178462633012806e-05,0.04503285714285913
2020-10-06 13:02:00,73.5575,73.5805,73.5575,73.572,12560.0,,73.57000000000001,0.07669465624649252,73.5319789999999,73.68536831249288,73.3785896875069,0.0001042738982979241,0.04887392857143068
2020-10-06 13:03:00,73.524,73.545,73.524,73.53,29920.0,,73.533,0.07094476471921468,73.53822483333322,73.68011436277165,73.39633530389479,8.494036769124413e-05,0.049290000000002214
2020-10-06 13:04:00,73.51899999999998,73.5485,73.51899999999998,73.5485,30960.0,,73.53866666666666,0.067200590128201,73.54308316666655,73.67748434692295,73.40868198641014,6.606541488252127e-05,0.05022178571428932
2020-10-06 13:06:00,73.5505,73.56524499999998,73.5425,73.545,21920.0,,73.55091499999999,0.0632837857729549,73.54827891666655,73.67484648821245,73.42171134512064,7.064906414422367e-05,0.05090285714285869
